-0.019191023589479307
-0.012858892272957882
-0.003955879237103634
0.007185521633957345
0.012099058231717799
-0.022864107125838928
-0.024941646521255495
0.015424513569561031
0.015153408887443603
0.011360605764490397
0.00461991400604621
0.0021567716010639478
-0.02348833614883942
-0.01606920283915343
-0.025913351338528044
-0.04962332380261296
-0.08296248763152024
-0.08852808660724144
-0.09269394002831348
-0.07929846312472075
-0.09307476895220287
-0.08635962654538336
-0.08656813426783858
-0.10056466327455339
-0.0707531693632596
-0.059193008427585646
-0.0967669464449188
-0.06510866209233215
-0.05183076945471996
-0.039099210571363875
-0.05471054927915483
-0.06252310064285213
-0.0643541733939459
-0.08916215240181355
-0.08487162471627964
-0.07815392438745267
-0.08214898303918033
-0.11090692737400548
-0.10008475725197181
-0.07912023244791125
-0.0960793687232051
-0.08717811541212854
-0.1229507442935687
-0.08400998934241252
-0.1026938399898327
-0.08655184447545851
-0.1115449393814835
-0.07171950906169391
-0.09114607914745221
-0.07660337231798633
-0.05266247781346178
-0.0719312051455964
-0.08832149878331638
-0.09955937788387133
-0.09976170684847148
-0.11917752446109028
-0.12448205126912898
-0.10366114307582051
-0.0674019200763551
-0.09417598900996224
-0.09413064538130775
-0.12929034510342072
-0.15747877436416602
-0.19062619036350742
-0.20266786232810577
-0.2320005001800325
-0.24777350985584176
-0.2162209659440145
-0.19051346267171523
-0.1771425933044203
-0.18286961494490128
-0.20415759175987794
-0.19107461329892098
-0.17970457612791546
-0.20094136076433416
-0.20544855992852548
-0.197734605524453
-0.20089311756842837
-0.19625214006439118
-0.16421119033775022
-0.13783043965328362
-0.12192442754166508
-0.11416818107634016
-0.12327480797026173
-0.1307009337788216
-0.12168019923392832
-0.09778828667373766
-0.11500994210314448
-0.15268517566218542
-0.18613559267599916
-0.20529289492232605
-0.22036315074698998
-0.1903168832351697
-0.19353814277956574
-0.16672441677859257
-0.17473188923888494
-0.16870923669211177
-0.1818975768971065
-0.17214246308070302
-0.1651756651222194
-0.19253423249439794
-0.24199781333637602
-0.24177268100437097
-0.22730206064141692
-0.21085575681263122
-0.2243575793853107
-0.24028635052454447
-0.26265550427619333
-0.2423618864314931
-0.25194106861975035
-0.2600408183086033
-0.2617126862244775
-0.25731161466600777
-0.27903068093059225
-0.2841458596487615
-0.2730592465735846
-0.26955003699725905
-0.27660458515487546
-0.2840130103189783
-0.2980196444097215
-0.293503194019174
-0.3006157010085245
-0.2706020878808628
-0.25242259056364125
-0.25663187861044345
-0.2463155029950568
-0.2251781014601869
-0.23886433355244374
-0.23266473104904123
-0.22736543983952245
-0.24374216865387818
-0.2363698340500498
-0.24095212549455472
-0.2724285431886546
-0.2657729798230429
-0.24634494469627136
-0.25810658775821993
-0.2699954284805346
-0.25105618373053556
-0.26472582792042315
-0.23242709427126285
-0.2647977793506113
-0.28222134505340757
-0.2962639630627495
-0.32002036344370616
-0.3523271267160127
-0.37790219799672564
-0.377753678469337
-0.40206587608908556
-0.3529133317794516
-0.3497998678844199
-0.36804564521436767
-0.3377296656585365
-0.33541394196400903
-0.4068530907594254
-0.4085778687923863
-0.4333290276418189
-0.43314056251441385
-0.4169002005587961
-0.43828536121899647
-0.42968283145947844
-0.4161279956993261
-0.4024127005045982
-0.39657966481536444
-0.4164088519764644
-0.42868229295893306
-0.4368847453378752
-0.45340053589565976
-0.4935644581731745
-0.48876245247463557
-0.4924927850147893
-0.5077704652104125
-0.4885833962501668
-0.4661032545777414
-0.48885461847154166
-0.4869388939252742
-0.4975260710052422
-0.4948608167907118
-0.4508386956044478
-0.4335400980925727
-0.426616646593495
-0.38060639704119403
-0.33522252886946746
-0.3442727425067621
-0.3487966359503718
-0.33278286501425475
-0.3267252899500773
-0.32262951703505377
-0.3674848945091462
-0.395213596984395
-0.3799634598311152
-0.36222349974851364
-0.35725467056721194
-0.32080817886729546
-0.30589885814803713
-0.2888250578899883
-0.3522372950062607
-0.3328555758277697
-0.3793849272511596
-0.3622548131409754
-0.3816182491054985
-0.3555220512367426
-0.36373986441438516
-0.35225255876558703
-0.3521938995673889
-0.31013631447631346
-0.2954670995749885
-0.31610902725956413
-0.34974603242126734
-0.385291805567307
-0.3405578529995428
-0.3610626093387239
-0.37663043903125165
-0.37864915069592364
-0.38628572559007673
-0.3763080299723129
-0.3469448716568711
-0.36662011737641065
-0.36137875409235615
-0.34704699654435783
-0.36328838340821773
-0.3424713282150291
-0.34746193099323436
-0.3297933336030973
-0.3457346265826085
-0.33883895311555273
-0.3718104944075317
-0.3907824091385806
-0.43727130000327175
-0.43244672980336185
-0.4105437656702131
-0.4200345510420206
-0.45375023333021675
-0.47915222116440126
-0.5277289027088169
-0.4918372121396498
-0.4837555542330135
-0.48508404587507586
-0.5126696784936956
-0.48860743427775233
-0.4512676842758039
-0.4531354298656553
-0.4533899751192234
-0.41135692497789966
-0.40311956034244234
-0.41982507082315046
-0.41681662768988414
-0.44642782356855265
-0.4250013273029889
-0.45993152809591326
-0.45000907383644206
-0.45908327743591687
-0.43294624290653905
-0.4331588265364773
-0.4052505814276555
-0.3872781431329802
-0.3915634056338913
-0.4092863788353037
-0.4316381788773382
-0.4611260237497587
-0.4719659701175283
-0.4618259206878651
-0.45490081613609834
-0.4574479906184389
-0.4240022821629315
-0.44868137076923487
-0.4219841086949246
-0.4222372047098385
-0.4366342306906328
-0.4682820406819374
-0.4628118497242009
-0.4548241270287064
-0.43305663304371683
-0.3824566280292797
-0.38387132048803163
-0.38985447769954856
-0.3706604904904869
-0.33289610497803757
-0.34900692335857864
-0.3744990931115651
-0.38033540334472904
-0.3492825208222855
-0.34840193438021133
-0.3469203936997949
-0.3274145037614224
-0.3356225063354539
-0.3205704033875712
-0.2638658464212629
-0.2533467835846496
-0.25680303773266894
-0.2275266753296958
-0.27057620338163413
-0.261389152803761
-0.2553597093728786
-0.22068541691736032
-0.2599691062585209
-0.2736743754575339
-0.22794943958520383
-0.19482227577780012
-0.2260133794536484
-0.24179623123052868
-0.2131436554335956
-0.20017174608832233
-0.19543668594936897
-0.22013142811727238
-0.2172577443612962
-0.20590706193431732
-0.1932224584801353
-0.19721329574622393
-0.18939198470121457
-0.1973295443195172
-0.212999647517527
-0.20473426195880168
-0.18196303572020514
-0.1718970777157558
-0.14607632180178298
-0.15792686437650336
-0.12851940276172483
-0.14059525986512678
-0.12007402373809878
-0.12498809107619993
-0.12146531630523104
-0.12214772657791376
-0.11647446000487131
-0.10798372453571523
-0.09991247586650721
-0.12203762827567709
-0.15875800709779134
-0.16297760065577002
-0.18426539744658632
-0.15344213461782816
-0.15110238682130853
-0.12800302468964186
-0.13206561029883757
-0.11777532062823629
-0.11866133415881129
-0.16100454256773158
-0.16366758695274336
-0.1832074012158423
-0.20404698166051613
-0.19883906539985252
-0.14581016224072052
-0.15172320747916743
-0.14802364969576667
-0.1317257943549917
-0.12748152601726073
-0.10771935310556383
-0.13348316904956417
-0.10181676921438175
-0.08850804499891983
-0.05625190645592676
-0.07779050857834624
-0.08839037601901159
-0.06916712700056636
-0.05348376978107139
-0.05795377660709064
-0.0464063307051365
-0.03373718724637945
-0.020729379176641284
0.030743351464124595
0.01047271048171899
0.002875635124219432
0.01530954147423207
0.03434225070819129
0.013777208771475247
0.0033341343704174214
0.014689375782071187
0.039886353641723105
0.036275618983229244
0.02351942608890912
0.037927938276711086
0.07367474740878241
0.049995936511348135
0.03277521826732829
0.03336430086115235
0.05641892839746909
0.055649881868849685
0.07704122263651256
0.10795670992983243
0.09638095336097655
0.1150001032506032
0.16469080108328785
0.1403397566639419
0.12192174815276716
0.18675871946165434
0.18699555100742135
0.16939229079260312
0.14636256699410746
0.14347764254876647
0.14472883153766283
0.16868787293526144
0.14167116391876858
0.19073182265806876
0.1539470062877467
0.10567574933145556
0.08205807633377822
0.06718714699844545
0.07842929486684125
0.042974636153530504
0.04259122524116738
0.055555845450949236
0.0350602365708421
0.06181658621761932
0.05267425731450387
0.020627887852821755
0.04138618932560536
0.017065964180107238
0.025465311521515693
-0.020116192077353885
-0.010547990036606072
0.00035228555592367594
-0.007816053893075433
0.017793316227161623
0.018231948574723232
-0.0003934836696746838
-0.01894617320376222
-0.025186443097229803
-0.04643743387207136
-0.06491991785631464
-0.05639232951956903
-0.09411998803063679
-0.07063837314635374
-0.07789208743539344
-0.06874161286650457
-0.07105377109142912
-0.07226170448423837
-0.09479346500143668
-0.09814218152967988
-0.05967624921896489
-0.04775064252052412
-0.04493763614732742
-0.0340236819594674
-0.040886460398272394
-0.05777493838871153
-0.07830049404565015
-0.06892863169207937
-0.04039011672652451
-0.05320710435855643
-0.027780863187924672
-0.02715174902577445
-0.016046608895213282
0.0024496443065982546
0.008452293142496773
0.004148915325399877
0.00317217472114377
0.02598468014469746
0.04155791147162667
0.01666783300438535
0.006821354049894059
0.0346563679489301
0.040650924411878966
0.06090337851759637
0.026789274665006503
0.07179485497907266
0.09766602513974738
0.08032834930077165
0.04550912338133852
-0.0021450494019846222
0.01706950725269827
0.005989566463598115
-0.02121299759114984
-0.012893960190525576
-0.014930339992257794
-0.011877512270630903
0.010993876004392653
0.006669398277686603
-0.008931857921475505
0.006561107653801171
0.016788104737233175
0.0037595554333124392
-0.006791513855990827
-0.04688346562178223
-0.06608923618053358
-0.0035158240281983194
-0.007143883728885348
-0.0016703789275683218
0.004673597546574942
0.0006355771336962026
0.007501955736050005
0.007874254833659316
0.012186632059861782
0.026639398869581624
0.030065046862142602
0.04768166974727016
0.05060712918391347
0.04266680887612841
0.019070093173943967
0.005754528297695271
0.03180084303968338
0.05339832328178042
0.08144303190841246
0.07235044679050937
0.07607856018032445
0.058899871067208176
0.10417928756881634
0.09572176210327557
0.11573450093549004
0.11462161839628329
0.11873605828612502
0.13652790910289714
0.17084031076359976
0.1741369746160479
0.1609189129291526
0.14465885721758065
0.10805091287615175
0.10235975833181267
0.12359615775267752
0.10429148786158166
0.10045432919353135
0.08988395443824247
0.05305064165392967
0.051280242315347675
0.06024104225000574
0.06819266934681577
0.06184191450300906
0.11313114491549414
0.10166116311253312
0.06876329902198157
0.1028005382880122
0.09254318953033705
0.1178868952656146
0.11163734187505862
0.11983469566806669
0.07850589185040456
0.08551843393024877
0.09749980256480492
0.09874275597118957
0.06883738050327076
0.027557892800245648
0.06651844496605944
0.06666470593948039
0.05582604372654863
0.09538791106677727
0.12171358866762794
0.11979926616638513
0.08550210933191482
0.11888530037383768
0.11492498407940456
0.11040227655898538
0.08646374017430769
0.09369780892396562
0.09998474732696659
0.09159886456187437
0.13547683986578923
0.15224273137179772
0.1675803625725592
0.1934116640791423
0.22325739081225823
0.23553293132472164
0.2432025673066169
0.2552404010758005
0.29920169693618265
0.3079331763168192
0.32749782560386603
0.3307984037959911
0.29463926913088084
0.30811842817784096
0.32038474381837667
0.27064098776740475
0.245791231845897
0.2522175564439028
0.29363267469849214
0.2572598924847897
0.2657796761189956
0.2810832284492862
0.2843852152526728
0.31693147201833743
0.33111293125704655
0.3353074900746259
0.3160816996756525
0.3042564588961158
0.30943103522843224
0.2952164689097059
0.30565810024112605
0.3121445364672417
0.29593512472722683
0.3101347547089397
0.2814620451037575
0.2533667746751835
0.24418831112170766
0.24201177640290913
0.24344464850081474
0.2545632327015652
0.24564808136806174
0.22842253480742875
0.22608978720750314
0.21422713062622015
0.17213978072363711
0.1509758152400762
0.13771653115545668
0.17419168421331382
0.14367779210668155
0.10789618408512935
0.10877008576595791
0.11890724731351893
0.10091043339278347
0.11573479691728648
0.12866094547156331
0.11921829738523237
0.16087393122518112
0.16162338782120503
0.1818989871492608
0.200237731874309
0.1895637940227841
0.18067449871635485
0.20777259299676512
0.24207684281911407
0.20038449007167985
0.17045742645206588
0.1933923611352206
0.21943985056449258
0.17363683768797405
0.19116634195221818
0.19885845339531427
0.21699286443912877
0.26187991812224504
0.27153744100257193
0.2806834481107189
0.2797048328536099
0.2707619123173465
0.26567513338329696
0.29082470714796704
0.3107628431852693
0.2956505625413729
0.30113208833875765
0.2965999887824144
0.31975267419667575
0.33927963398169003
0.3400680994896566
0.33232896777196164
0.33787958428930925
0.37317830420186
0.3745138230706489
0.3668675812121338
0.3805710162347756
0.36194322156637526
0.37701736589379675
0.39970808173497857
0.3789868181996418
0.3649455982125443
0.3561636421683935
0.3733172243925332
0.36597239333580595
0.3160666039191928
0.2929925835637469
0.3031438955752827
0.3330843601160639
0.38297430214489336
0.4187810194064194
0.4498766506608677
0.4867149270876563
0.496411850784171
0.5456071419998421
0.5421947068093216
0.5172724104415048
0.5253058470451968
0.5531799595646049
0.5439374817617366
0.5922595837671645
0.5938702974637114
0.5464215682384479
0.5071782876075772
0.5097199979713805
0.49894676383532766
0.4797943349328684
0.5059687333141303
0.5241024610903884
0.528485355338131
0.5193015192712186
0.5343611707921898
0.5267489501161773
0.5278805249719865
0.5388064042258044
0.5257653955534339
0.5351478633345101
0.5559174656084844
0.49656345028107507
0.4487930928256648
0.4264801157035536
0.39774957636503827
0.3617771499883193
0.3850511195238662
0.39052906270242815
0.3554372047093981
0.3577845181449788
0.30918285347919955
0.35246321592544855
0.35178199779990144
0.3469627319766308
0.3799275258859333
0.3799663339128602
0.3646190991916527
0.3693459967376934
0.33125628313132405
0.31173506630420905
0.2840192114262925
0.3171700750093966
0.3505835502217187
0.36585573225117407
0.34198553929034253
0.34346838073834957
0.3272611744847273
0.32800662966384964
0.3064271198946983
0.28334230155499834
0.31323965925904734
0.3315433557410611
0.3329534257320249
0.34269541505508927
0.3573006913339053
0.35361231051033254
0.32374747479430693
0.32553987753055236
0.3424487862542116
0.3146080662820572
0.2936409114778993
0.3057861564740046
0.32045376599462055
0.3355381525392554
0.33930801740554417
0.37264428818937134
0.3626408306342319
0.3600428217786027
0.37250506166812836
0.40839499512268923
0.3657523977671132
0.3775016573573638
0.3456501537381668
0.3296217228959578
0.3160687639442049
0.32589407664322895
0.35818866036225844
0.3736734906498162
0.372203225863497
0.39098089774484296
0.38251854672300006
0.39769904538066914
0.3534331187902003
0.37264056185443345
0.39175027302776494
0.3592909196582812
0.3392065642113398
0.3164107375521962
0.342006348230752
0.33226404525077585
0.33964466392256126
0.30727172338563286
0.24024088744873195
0.25011271883551245
0.2500258343222233
0.2192508128424644
0.18995524443280276
0.21787830704496072
0.2305648630694406
0.21689549006901357
0.22124686004309935
0.1794087287985355
0.19457461220566097
0.2212513248708819
0.25162989384801343
0.2632932231779276
0.30373443288994917
0.30780991378639555
0.30540072063150125
0.3472399602681864
0.33884997944937073
0.32997982767948847
0.386462091054573
0.3712239429103399
0.3537818485044284
0.32399612446895126
0.3265985172717025
0.30729820206849945
0.3175051863693685
0.30524738708938853
0.2764817118341837
0.26384586942749155
0.27391830690117097
0.21370480136158987
0.2079717395680035
0.2552727919247592
0.2666008814628766
0.2521406439135445
0.2839685624215207
0.24958909486485342
0.25630064296464655
0.2560397518196293
0.2736219402562684
0.29507845261800764
0.3035594526795697
0.29942666773111287
0.27194779704555233
0.25780075511460876
0.25615316320614495
0.2308196047270783
0.22822764784782065
0.2240608952231755
0.21406797635043825
0.19591178861378677
0.1918041834571528
0.19404688373375065
0.16632185494195445
0.19858020172592966
0.20483925292290786
0.23687971547564626
0.26083949656988903
0.2446643859602809
0.20101280116448675
0.21241815936606873
0.20961730907539347
0.24888535532633968
0.2319304764047019
0.21943390743609315
0.2252305673450232
0.22839957032268599
0.2194543566232629
0.19319630681219624
0.2017524395379419
0.18714839696041957
0.1972405129986297
0.1573536441178802
0.10695154224697351
0.10967594146009617
0.0754871654267705
0.07399667234101742
0.09781526132172881
0.09567154468753428
0.07073232879801311
0.0787121755234427
0.06713538856575157
0.0705882672482646
0.04666513729112573
0.06021355588575453
0.047495571065611794
0.046111162032562936
0.06161514019162704
0.016272005117303832
0.027726788810332983
0.0030066302160036244
0.0044396517217849246
0.03569437821338633
-0.013818819807099036
-0.0011149729082094804
-0.013807604409735993
-0.011345167636927627
-0.01520172063968337
0.026556330156353388
0.003484449111743365
0.028352423160933782
0.017681310866212385
0.04248327583311909
0.02088060519349583
0.028340395632471874
0.02923883120316543
0.04045536629227102
0.04595572846427029
0.05800163163594894
0.05715225161470928
0.03370697024139328
0.0458523653097108
0.051759904204660735
0.028397874364482992
0.09742922905398377
0.11789891184601878
0.06909142461690515
0.06081846867340387
0.07462291188268631
0.04923478377950137
0.028005798461653117
0.031076678775404574
0.039444426510611905
0.03464226938371259
0.02276273898840378
-0.002904977856359587
0.007295308819741336
-0.03373824359354359
-0.009685654254313926
0.005181751352332353
-0.01205849034536869
-0.018336278537961867
0.0019078537994306234
0.014761173472362051
-0.011315762572685026
0.004825907298002644
0.042981911279320696
0.07041834304914155
0.07515164353094972
0.06337720855320267
0.06682292787694417
0.04685597727864951
0.018034077457932216
0.025816369218032965
0.030841100349535532
0.03165014964126694
0.01902041978961775
0.012878674052075632
-0.012476465781244592
-0.025917808015598683
-0.006756679477833594
0.01831646654507422
0.06592946005419083
0.10643645675117655
0.09295220271795296
0.11564309754939203
0.14788165784653445
0.17166086450997048
0.1615786564543054
0.1544579753564191
0.14535333983362225
0.1565354188755872
0.17164448796883178
0.16412668046312087
0.19772844155966246
0.24568268091735598
0.2588638957582891
0.29423459584219963
0.2598355208773936
0.2786811260246682
0.30980320980660436
0.294411456582585
0.3089459033655135
0.2937560196721593
0.34200753085239577
0.3397265923689563
0.3333442101793894
0.36800235323520347
0.3515001916089198
0.32453676938146164
0.31516106455654097
0.28347874752319047
0.28387930305979886
0.27577168176477973
0.2545497620332495
0.2300044809580312
0.2597829587646409
0.3001748924029354
0.28255980857904583
0.27246969050366315
0.28736122079743465
0.2957312224839535
0.3093165242567388
0.2691304699682739
0.2926189416740093
0.30575092622537625
0.3119952196894977
0.31260656944876836
0.2806981687442984
0.31092914635190705
0.274330239241315
0.2692737122208156
0.2770012643183051
0.28727959240196177
0.29451435232976947
0.3327324869102525
0.3261938880248957
0.30476934874317474
0.30099604745566294
0.28351637381793876
0.3009241339524312
0.31094471053746936
0.31759271345901907
0.3196833586783692
0.29391770005833673
0.29674288389947673
0.29453946525355734
0.32680515351772554
0.2942789779963191
0.30896080944859255
0.32514361035728595
0.3493579273650625
0.34955583160373893
0.35971342809140283
0.3538871813502261
0.3455889226723591
0.34673086691576716
0.37608137174864187
0.40106589908446705
0.38148383351353393
0.35068919954914857
0.3858430840049152
0.3868575601091286
0.39415663799592526
0.3723664497065828
0.4200048268207101
0.4309524538359569
0.46323160349383175
0.4722991105569716
0.4427653138554739
0.40796523727399603
0.4109458481901034
0.4282291151252586
0.39894957062553027
0.4243263723809665
0.4153629011530178
0.4402360485393976
0.42289829647499055
0.38255339484438655
0.38636567144352263
0.4093862672455222
0.3851744708326503
0.37616125071448886
0.36768518617958346
0.36457021772802184
0.37621485514658826
0.360697179130846
0.3548446815464544
0.3570828852469734
0.3414627458633665
0.3059392377081999
0.3194078010589569
0.2564305060021057
0.2601315321089476
0.28644487849789546
0.30157270503238576
0.31129624310091636
0.2933319794046116
0.29944433826985345
0.3506608157180263
0.35057041305120296
0.346578821225069
0.36421235122282497
0.4124955814899162
0.39911412396472
0.41145840998908606
0.4227900619270145
0.4184217998624488
0.39885481857476135
0.40411505990128904
0.40140131036491133
0.3584618942758995
0.39409411570066855
0.418850430411519
0.43256499774374424
0.4281373199590399
0.4666173336248646
0.433968838775192
0.39752789194590554
0.42257213475956257
0.42758145332270514
0.4043289263209009
0.37252541386474025
0.41145775882173297
0.3572608159790147
0.3509641771724106
0.37190839880618204
0.36242799307891704
0.35739425772709976
0.36104076882419306
0.36639221747275513
0.3914947478129722
0.40044570033108917
0.4470221285496749
0.4592704696696614
0.4375368225117453
0.4491251493634839
0.42725026130647553
0.4388487519794021
0.42072846451360824
0.36714939916380757
0.3836476283190818
0.40848719101562764
0.38095960707884435
0.38617227167794305
0.37742346956657075
0.3808733434885669
0.34405366102521706
0.36246178638558196
0.3454255783020033
0.330035988662111
0.30823393433345303
0.3325933074566094
0.30211591365419876
0.28954931896090935
0.2895657351512297
0.3496358606869389
0.3905531438015236
0.417062205384654
0.4727769116985204
0.5057949682067662
0.5133072112450163
0.5495167301459802
0.5546884820648914
0.5722549245255787
0.5871071154653077
0.5801216864146872
0.6017961511868187
0.6009229420248369
0.615811551393213
0.618176263448908
0.6275478861086118
0.5963589448727754
0.5878096458495466
0.6078227576352097
0.5996403364103002
0.56567560779104
0.6127080362584766
0.5993308228585355
0.6240363188665861
0.5809064642764206
0.6198369161567677
0.5913846433772068
0.5860316009818941
0.5852927050055716
0.5460437074282513
0.514154136735135
0.525348743021486
0.5175016394427462
0.557239315669383
0.5419178805060479
0.5485673928642324
0.5438147289835686
0.5741375473675002
0.5276526247191888
0.5127566029441585
0.551257633721705
0.5410548194938554
0.5370728094673679
0.5469626943341619
0.5809862957437605
0.5823893008915556
0.5658135112197724
0.623672806952392
0.6293022836443063
0.645391263254374
0.6720318453157309
0.666346272324002
0.6859077766361042
0.7004397898497757
0.7135273666639834
0.7686734156279824
0.7872264081691981
0.7400810656828821
0.7285831346126463
